tab_id,col_id,row_id,entity
0ER7T81U,1,0,http://www.wikidata.org/entity/Q23822572
0ER7T81U,2,0,http://www.wikidata.org/entity/Q21614525
0ER7T81U,3,0,http://www.wikidata.org/entity/Q16897666
0ER7T81U,4,0,http://www.wikidata.org/entity/Q3915785
0ER7T81U,5,0,http://www.wikidata.org/entity/Q2583618
0ER7T81U,6,0,http://www.wikidata.org/entity/Q1591011
0ER7T81U,7,0,http://www.wikidata.org/entity/Q437804
0ER7T81U,8,0,http://www.wikidata.org/entity/Q47527116
NGT7C6EO,1,0,http://www.wikidata.org/entity/Q7379767
NGT7C6EO,2,0,http://www.wikidata.org/entity/Q3405121
NGT7C6EO,3,0,http://www.wikidata.org/entity/Q458972
NGT7C6EO,4,0,http://www.wikidata.org/entity/Q89415914
NGT7C6EO,5,0,http://www.wikidata.org/entity/Q30666852
NGT7C6EO,6,0,http://www.wikidata.org/entity/Q30652445
NGT7C6EO,7,0,http://www.wikidata.org/entity/Q30653412
NGT7C6EO,8,0,http://www.wikidata.org/entity/Q21815835
NGT7C6EO,9,0,http://www.wikidata.org/entity/Q23825053
43C8NJEG,1,0,http://www.wikidata.org/entity/Q23824916
43C8NJEG,2,0,http://www.wikidata.org/entity/Q1572965
43C8NJEG,3,0,http://www.wikidata.org/entity/Q7512658
43C8NJEG,4,0,http://www.wikidata.org/entity/Q49685553
43C8NJEG,5,0,http://www.wikidata.org/entity/Q31212627
43C8NJEG,6,0,http://www.wikidata.org/entity/Q30681516
43C8NJEG,7,0,http://www.wikidata.org/entity/Q10659223
SHDTWW9R,1,0,http://www.wikidata.org/entity/Q88263361
SHDTWW9R,2,0,http://www.wikidata.org/entity/Q88263361
SHDTWW9R,3,0,http://www.wikidata.org/entity/Q88263353
SMAOJURT,1,0,http://www.wikidata.org/entity/Q2759979
SMAOJURT,2,0,http://www.wikidata.org/entity/Q3680158
SMAOJURT,3,0,http://www.wikidata.org/entity/Q77920382
7L2GF73Z,1,0,http://www.wikidata.org/entity/Q3687945
7L2GF73Z,2,0,http://www.wikidata.org/entity/Q3688376
7L2GF73Z,3,0,http://www.wikidata.org/entity/Q3688209
7L2GF73Z,4,0,http://www.wikidata.org/entity/Q3688208
7L2GF73Z,5,0,http://www.wikidata.org/entity/Q3688032
7L2GF73Z,6,0,http://www.wikidata.org/entity/Q3686775
7L2GF73Z,7,0,http://www.wikidata.org/entity/Q3687869
7L2GF73Z,8,0,http://www.wikidata.org/entity/Q3687835
7L2GF73Z,9,0,http://www.wikidata.org/entity/Q3687828
7L2GF73Z,10,0,http://www.wikidata.org/entity/Q3686775
3Q8MYFHL,1,0,http://www.wikidata.org/entity/Q3686775
3Q8MYFHL,2,0,http://www.wikidata.org/entity/Q3688130
962JH6WA,1,0,http://www.wikidata.org/entity/Q306306
962JH6WA,2,0,http://www.wikidata.org/entity/Q985153
962JH6WA,3,0,http://www.wikidata.org/entity/Q956489
962JH6WA,4,0,http://www.wikidata.org/entity/Q939625
962JH6WA,5,0,http://www.wikidata.org/entity/Q939598
962JH6WA,6,0,http://www.wikidata.org/entity/Q921321
962JH6WA,7,0,http://www.wikidata.org/entity/Q921291
962JH6WA,8,0,http://www.wikidata.org/entity/Q917508
962JH6WA,9,0,http://www.wikidata.org/entity/Q914847
1W08NBUM,1,0,http://www.wikidata.org/entity/Q1017420
1W08NBUM,2,0,http://www.wikidata.org/entity/Q1017421
6DF72Y56,1,0,http://www.wikidata.org/entity/Q436533
6DF72Y56,1,1,http://www.wikidata.org/entity/Q43183
6DF72Y56,1,2,http://www.wikidata.org/entity/Q3565942
6DF72Y56,2,0,http://www.wikidata.org/entity/Q17053050
6DF72Y56,2,1,http://www.wikidata.org/entity/Q43183
6DF72Y56,2,2,http://www.wikidata.org/entity/Q1470401
6DF72Y56,3,0,"http://www.wikidata.org/entity/Q20755644,http://www.wikidata.org/entity/Q745641,http://www.wikidata.org/entity/Q20755683"
6DF72Y56,3,1,http://www.wikidata.org/entity/Q2518196
6DF72Y56,3,2,http://www.wikidata.org/entity/Q36989
6DF72Y56,4,0,http://www.wikidata.org/entity/Q24229717
6DF72Y56,4,1,http://www.wikidata.org/entity/Q11661
6DF72Y56,4,2,http://www.wikidata.org/entity/Q34647
6DF72Y56,5,0,http://www.wikidata.org/entity/Q21095916
6DF72Y56,5,1,http://www.wikidata.org/entity/Q2518196
6DF72Y56,5,2,http://www.wikidata.org/entity/Q19660
6DF72Y56,6,0,http://www.wikidata.org/entity/Q18538866
6DF72Y56,6,1,http://www.wikidata.org/entity/Q2518196
6DF72Y56,6,2,http://www.wikidata.org/entity/Q19660
6DF72Y56,7,0,http://www.wikidata.org/entity/Q6497251
6DF72Y56,7,1,http://www.wikidata.org/entity/Q43183
6DF72Y56,7,2,http://www.wikidata.org/entity/Q16567
6DF72Y56,8,0,http://www.wikidata.org/entity/Q4279477
6DF72Y56,8,1,http://www.wikidata.org/entity/Q43183
6DF72Y56,8,2,http://www.wikidata.org/entity/Q7903
6DF72Y56,9,0,http://www.wikidata.org/entity/Q54819903
6DF72Y56,9,1,http://www.wikidata.org/entity/Q837171
6DF72Y56,9,2,http://www.wikidata.org/entity/Q2807
TF3EDJKM,1,0,http://www.wikidata.org/entity/Q59615024
TF3EDJKM,1,1,http://www.wikidata.org/entity/Q2518196
TF3EDJKM,1,2,http://www.wikidata.org/entity/Q1715
TF3EDJKM,2,0,http://www.wikidata.org/entity/Q17322068
TF3EDJKM,2,1,http://www.wikidata.org/entity/Q2518196
TF3EDJKM,2,2,http://www.wikidata.org/entity/Q1715
TF3EDJKM,3,0,http://www.wikidata.org/entity/Q17016611
TF3EDJKM,3,1,http://www.wikidata.org/entity/Q43183
TF3EDJKM,3,2,http://www.wikidata.org/entity/Q1345
TF3EDJKM,4,0,"http://www.wikidata.org/entity/Q72711764,http://www.wikidata.org/entity/Q72258756"
TF3EDJKM,4,1,http://www.wikidata.org/entity/Q2518196
TF3EDJKM,4,2,http://www.wikidata.org/entity/Q1085
TF3EDJKM,5,0,http://www.wikidata.org/entity/Q58205922
TF3EDJKM,5,1,http://www.wikidata.org/entity/Q2518196
TF3EDJKM,5,2,http://www.wikidata.org/entity/Q1085
TF3EDJKM,6,0,http://www.wikidata.org/entity/Q55775973
TF3EDJKM,6,1,http://www.wikidata.org/entity/Q2518196
TF3EDJKM,6,2,http://www.wikidata.org/entity/Q1085
YGSKQSKV,1,0,http://www.wikidata.org/entity/Q668428
YGSKQSKV,1,1,http://www.wikidata.org/entity/Q43183
YGSKQSKV,1,2,http://www.wikidata.org/entity/Q365
YGSKQSKV,2,0,http://www.wikidata.org/entity/Q19802124
YGSKQSKV,2,1,http://www.wikidata.org/entity/Q43183
YGSKQSKV,2,2,http://www.wikidata.org/entity/Q365
YGSKQSKV,3,0,http://www.wikidata.org/entity/Q28122946
YGSKQSKV,3,1,http://www.wikidata.org/entity/Q2518196
YGSKQSKV,3,2,http://www.wikidata.org/entity/Q145
YGSKQSKV,4,0,http://www.wikidata.org/entity/Q20398446
YGSKQSKV,4,1,http://www.wikidata.org/entity/Q43183
YGSKQSKV,4,2,http://www.wikidata.org/entity/Q90
YGSKQSKV,5,0,http://www.wikidata.org/entity/Q28122979
YGSKQSKV,5,1,http://www.wikidata.org/entity/Q2518196
YGSKQSKV,5,2,http://www.wikidata.org/entity/Q84
P0V3VJRK,1,0,http://www.wikidata.org/entity/Q7248721
P0V3VJRK,1,1,http://www.wikidata.org/entity/Q1068361
P0V3VJRK,1,2,http://www.wikidata.org/entity/Q2604968
P0V3VJRK,2,0,http://www.wikidata.org/entity/Q5930269
P0V3VJRK,2,1,http://www.wikidata.org/entity/Q626608
P0V3VJRK,2,2,http://www.wikidata.org/entity/Q2556843
P0V3VJRK,3,0,http://www.wikidata.org/entity/Q7390288
P0V3VJRK,3,1,http://www.wikidata.org/entity/Q2518196
P0V3VJRK,3,2,http://www.wikidata.org/entity/Q1752686
P0V3VJRK,4,0,http://www.wikidata.org/entity/Q5388311
P0V3VJRK,4,1,http://www.wikidata.org/entity/Q43183
P0V3VJRK,4,2,http://www.wikidata.org/entity/Q234061
P0V3VJRK,5,0,http://www.wikidata.org/entity/Q4810400
P0V3VJRK,5,1,http://www.wikidata.org/entity/Q43183
P0V3VJRK,5,2,http://www.wikidata.org/entity/Q57919
E09Q6C5J,1,0,http://www.wikidata.org/entity/Q7024171
E09Q6C5J,1,1,http://www.wikidata.org/entity/Q43183
E09Q6C5J,1,2,http://www.wikidata.org/entity/Q57278
E09Q6C5J,2,0,http://www.wikidata.org/entity/Q5513697
E09Q6C5J,2,1,http://www.wikidata.org/entity/Q43183
E09Q6C5J,2,2,http://www.wikidata.org/entity/Q49227
08IZY6G9,1,0,http://www.wikidata.org/entity/Q4783384
08IZY6G9,1,1,http://www.wikidata.org/entity/Q43183
08IZY6G9,1,2,http://www.wikidata.org/entity/Q3692
08IZY6G9,2,0,http://www.wikidata.org/entity/Q15228682
08IZY6G9,2,1,http://www.wikidata.org/entity/Q43183
08IZY6G9,2,2,http://www.wikidata.org/entity/Q1953
08IZY6G9,3,0,http://www.wikidata.org/entity/Q15734697
08IZY6G9,3,1,http://www.wikidata.org/entity/Q837171
08IZY6G9,3,2,http://www.wikidata.org/entity/Q1891
08IZY6G9,4,0,http://www.wikidata.org/entity/Q15942047
08IZY6G9,4,1,http://www.wikidata.org/entity/Q626608
08IZY6G9,4,2,http://www.wikidata.org/entity/Q1867
08IZY6G9,5,0,"http://www.wikidata.org/entity/Q15920444,http://www.wikidata.org/entity/Q327108"
08IZY6G9,5,1,http://www.wikidata.org/entity/Q626608
08IZY6G9,5,2,http://www.wikidata.org/entity/Q1867
80GKDTZA,1,0,http://www.wikidata.org/entity/Q1915735
80GKDTZA,2,0,http://www.wikidata.org/entity/Q20851639
80GKDTZA,2,1,http://www.wikidata.org/entity/Q3742494
QHNJPWT8,1,0,http://www.wikidata.org/entity/Q12721066
QHNJPWT8,1,1,http://www.wikidata.org/entity/Q134161
QHNJPWT8,2,0,http://www.wikidata.org/entity/Q64160796
QHNJPWT8,3,0,http://www.wikidata.org/entity/Q107183588
QHNJPWT8,3,1,http://www.wikidata.org/entity/Q134161
GXY8WPY5,1,0,"http://www.wikidata.org/entity/Q112110927,http://www.wikidata.org/entity/Q5616793"
GXY8WPY5,2,0,http://www.wikidata.org/entity/Q4045597
GXY8WPY5,2,1,http://www.wikidata.org/entity/Q103536064
GXY8WPY5,3,0,http://www.wikidata.org/entity/Q14949324
GXY8WPY5,3,1,http://www.wikidata.org/entity/Q3742494
GXY8WPY5,4,0,http://www.wikidata.org/entity/Q115656899
GXY8WPY5,5,0,http://www.wikidata.org/entity/Q15970997
GXY8WPY5,5,1,http://www.wikidata.org/entity/Q891723
GXY8WPY5,6,0,http://www.wikidata.org/entity/Q25152162
GXY8WPY5,7,0,http://www.wikidata.org/entity/Q27974422
GXY8WPY5,7,1,http://www.wikidata.org/entity/Q3742494
GXY8WPY5,8,0,http://www.wikidata.org/entity/Q8036323
GXY8WPY5,9,0,http://www.wikidata.org/entity/Q7374340
TILH3J18,1,0,http://www.wikidata.org/entity/Q54944022
TILH3J18,1,1,http://www.wikidata.org/entity/Q3742494
TILH3J18,2,0,http://www.wikidata.org/entity/Q2711528
TILH3J18,2,1,http://www.wikidata.org/entity/Q134161
TILH3J18,3,0,http://www.wikidata.org/entity/Q111021957
TILH3J18,4,0,http://www.wikidata.org/entity/Q24840480
TILH3J18,4,1,http://www.wikidata.org/entity/Q134161
TILH3J18,5,0,http://www.wikidata.org/entity/Q5930269
N86193YU,1,0,http://www.wikidata.org/entity/Q110245885
N86193YU,1,1,http://www.wikidata.org/entity/Q18671874
N86193YU,2,0,http://www.wikidata.org/entity/Q104140740
N86193YU,2,1,http://www.wikidata.org/entity/Q5580
N86193YU,2,2,http://www.wikidata.org/entity/Q173242
N86193YU,3,0,http://www.wikidata.org/entity/Q104140740
N86193YU,3,1,http://www.wikidata.org/entity/Q5580
N86193YU,3,2,http://www.wikidata.org/entity/Q173242
N86193YU,4,0,http://www.wikidata.org/entity/Q104140740
N86193YU,4,1,http://www.wikidata.org/entity/Q5580
N86193YU,4,2,http://www.wikidata.org/entity/Q173242
N86193YU,5,0,http://www.wikidata.org/entity/Q65072926
N86193YU,5,1,http://www.wikidata.org/entity/Q675272
N86193YU,5,2,http://www.wikidata.org/entity/Q173242
N86193YU,6,0,http://www.wikidata.org/entity/Q65072897
N86193YU,6,1,http://www.wikidata.org/entity/Q164696
N86193YU,6,2,http://www.wikidata.org/entity/Q173242
N86193YU,7,0,http://www.wikidata.org/entity/Q18338869
N86193YU,7,1,http://www.wikidata.org/entity/Q5580
N86193YU,7,2,http://www.wikidata.org/entity/Q173242
QATMMRDW,1,0,http://www.wikidata.org/entity/Q104203645
QATMMRDW,1,1,http://www.wikidata.org/entity/Q5580
QATMMRDW,1,2,http://www.wikidata.org/entity/Q173242
QATMMRDW,2,0,http://www.wikidata.org/entity/Q740302
QATMMRDW,2,1,http://www.wikidata.org/entity/Q5580
QATMMRDW,2,2,http://www.wikidata.org/entity/Q173242
QATMMRDW,3,0,http://www.wikidata.org/entity/Q183289
QATMMRDW,3,1,http://www.wikidata.org/entity/Q5580
QATMMRDW,3,2,http://www.wikidata.org/entity/Q173242
QATMMRDW,4,0,http://www.wikidata.org/entity/Q64959986
QATMMRDW,4,1,http://www.wikidata.org/entity/Q191748
QATMMRDW,4,2,http://www.wikidata.org/entity/Q173242
QATMMRDW,5,0,http://www.wikidata.org/entity/Q18339756
QATMMRDW,5,1,http://www.wikidata.org/entity/Q5580
QATMMRDW,5,2,http://www.wikidata.org/entity/Q173242
QATMMRDW,6,0,http://www.wikidata.org/entity/Q18339789
QATMMRDW,6,1,http://www.wikidata.org/entity/Q5580
QATMMRDW,6,2,http://www.wikidata.org/entity/Q173242
QATMMRDW,7,0,http://www.wikidata.org/entity/Q19912467
QATMMRDW,7,1,http://www.wikidata.org/entity/Q44054
QATMMRDW,7,2,http://www.wikidata.org/entity/Q173242
QATMMRDW,8,0,http://www.wikidata.org/entity/Q18338635
QATMMRDW,8,1,http://www.wikidata.org/entity/Q5580
QATMMRDW,8,2,http://www.wikidata.org/entity/Q173242
QATMMRDW,9,0,http://www.wikidata.org/entity/Q104154788
QATMMRDW,9,1,http://www.wikidata.org/entity/Q5580
QATMMRDW,9,2,http://www.wikidata.org/entity/Q173242
QATMMRDW,10,0,http://www.wikidata.org/entity/Q18338565
QATMMRDW,10,1,http://www.wikidata.org/entity/Q5580
QATMMRDW,10,2,http://www.wikidata.org/entity/Q173242
446GOT7F,1,0,http://www.wikidata.org/entity/Q29897853
446GOT7F,2,0,http://www.wikidata.org/entity/Q18338672
446GOT7F,3,0,http://www.wikidata.org/entity/Q64015191
446GOT7F,4,0,http://www.wikidata.org/entity/Q65226932
446GOT7F,5,0,http://www.wikidata.org/entity/Q18339714
446GOT7F,6,0,http://www.wikidata.org/entity/Q11871016
446GOT7F,7,0,http://www.wikidata.org/entity/Q96357813
446GOT7F,8,0,http://www.wikidata.org/entity/Q104154745
RRR83TMS,1,0,http://www.wikidata.org/entity/Q61017236
RRR83TMS,1,1,http://www.wikidata.org/entity/Q185905
RRR83TMS,2,0,http://www.wikidata.org/entity/Q60920972
RRR83TMS,2,1,http://www.wikidata.org/entity/Q185905
RRR83TMS,3,0,http://www.wikidata.org/entity/Q64015945
RRR83TMS,3,1,http://www.wikidata.org/entity/Q185905
RRR83TMS,4,0,http://www.wikidata.org/entity/Q64015198
RRR83TMS,4,1,http://www.wikidata.org/entity/Q185905
RRR83TMS,5,0,http://www.wikidata.org/entity/Q64015191
RRR83TMS,5,1,http://www.wikidata.org/entity/Q185905
RRR83TMS,6,0,http://www.wikidata.org/entity/Q63790573
RRR83TMS,6,1,http://www.wikidata.org/entity/Q185905
RRR83TMS,7,0,http://www.wikidata.org/entity/Q63361674
RRR83TMS,7,1,http://www.wikidata.org/entity/Q185905
RRR83TMS,8,0,http://www.wikidata.org/entity/Q62125870
RRR83TMS,8,1,http://www.wikidata.org/entity/Q185905
RRR83TMS,9,0,http://www.wikidata.org/entity/Q22661827
RRR83TMS,9,1,http://www.wikidata.org/entity/Q1622217
RRR83TMS,10,0,http://www.wikidata.org/entity/Q115109519
RRR83TMS,10,1,http://www.wikidata.org/entity/Q192110
VQHPBH3L,1,0,http://www.wikidata.org/entity/Q18338582
VQHPBH3L,1,1,http://www.wikidata.org/entity/Q2864737
VQHPBH3L,2,0,http://www.wikidata.org/entity/Q18338580
VQHPBH3L,2,1,http://www.wikidata.org/entity/Q2864737
VQHPBH3L,3,0,http://www.wikidata.org/entity/Q18338577
VQHPBH3L,3,1,http://www.wikidata.org/entity/Q2864737
VQHPBH3L,4,0,http://www.wikidata.org/entity/Q18338576
VQHPBH3L,4,1,http://www.wikidata.org/entity/Q2864737
VQHPBH3L,5,0,http://www.wikidata.org/entity/Q18338575
VQHPBH3L,5,1,http://www.wikidata.org/entity/Q2864737
VQHPBH3L,6,0,http://www.wikidata.org/entity/Q18338572
VQHPBH3L,6,1,http://www.wikidata.org/entity/Q2864737
VQHPBH3L,7,0,http://www.wikidata.org/entity/Q18338571
VQHPBH3L,7,1,http://www.wikidata.org/entity/Q2864737
NA5XOTEC,1,0,http://www.wikidata.org/entity/Q65511076
NA5XOTEC,2,0,http://www.wikidata.org/entity/Q104154781
NA5XOTEC,3,0,http://www.wikidata.org/entity/Q18339669
NA5XOTEC,3,1,http://www.wikidata.org/entity/Q2455000
NA5XOTEC,4,0,http://www.wikidata.org/entity/Q18338565
NA5XOTEC,4,1,http://www.wikidata.org/entity/Q2455000
NA5XOTEC,5,0,http://www.wikidata.org/entity/Q18339648
NA5XOTEC,5,1,http://www.wikidata.org/entity/Q2455000
6948Q4IG,1,0,http://www.wikidata.org/entity/Q59769601
6948Q4IG,2,0,http://www.wikidata.org/entity/Q18339655
6948Q4IG,2,1,http://www.wikidata.org/entity/Q2455000
6948Q4IG,3,0,http://www.wikidata.org/entity/Q18339655
6948Q4IG,3,1,http://www.wikidata.org/entity/Q2455000
6948Q4IG,4,0,http://www.wikidata.org/entity/Q104203522
6948Q4IG,5,0,http://www.wikidata.org/entity/Q65226939
6948Q4IG,6,0,http://www.wikidata.org/entity/Q18339648
6948Q4IG,6,1,http://www.wikidata.org/entity/Q2455000
TZ0KVLGN,1,0,http://www.wikidata.org/entity/Q18338594
TZ0KVLGN,1,1,http://www.wikidata.org/entity/Q18813
TZ0KVLGN,2,0,http://www.wikidata.org/entity/Q51724373
TZ0KVLGN,3,0,http://www.wikidata.org/entity/Q65683222
TZ0KVLGN,4,0,http://www.wikidata.org/entity/Q65683222
TZ0KVLGN,5,0,http://www.wikidata.org/entity/Q70235846
TZ0KVLGN,6,0,http://www.wikidata.org/entity/Q18338545
TZ0KVLGN,6,1,http://www.wikidata.org/entity/Q42040
TZ0KVLGN,7,0,http://www.wikidata.org/entity/Q18338672
TZ0KVLGN,7,1,http://www.wikidata.org/entity/Q18813
TZ0KVLGN,8,0,http://www.wikidata.org/entity/Q63361674
TZ0KVLGN,9,0,http://www.wikidata.org/entity/Q102046389
TZ0KVLGN,10,0,http://www.wikidata.org/entity/Q18339659
5WYXNJYF,1,0,http://www.wikidata.org/entity/Q62584468
5WYXNJYF,2,0,http://www.wikidata.org/entity/Q104203645
3EXEASJX,1,0,http://www.wikidata.org/entity/Q64960006
3EXEASJX,2,0,http://www.wikidata.org/entity/Q104154751
3EXEASJX,3,0,http://www.wikidata.org/entity/Q61038176
3EXEASJX,4,0,http://www.wikidata.org/entity/Q22247777
3EXEASJX,5,0,http://www.wikidata.org/entity/Q61949807
3EXEASJX,6,0,http://www.wikidata.org/entity/Q18339749
3EXEASJX,7,0,http://www.wikidata.org/entity/Q22253026
BSP2N0ZS,1,0,http://www.wikidata.org/entity/Q18338576
BSP2N0ZS,2,0,http://www.wikidata.org/entity/Q18339638
81CYA12T,1,0,http://www.wikidata.org/entity/Q603705
81CYA12T,2,0,http://www.wikidata.org/entity/Q18339713
81CYA12T,3,0,http://www.wikidata.org/entity/Q18326346
2XTQDLHR,1,0,http://www.wikidata.org/entity/Q18689351
2XTQDLHR,2,0,http://www.wikidata.org/entity/Q64962897
2XTQDLHR,3,0,http://www.wikidata.org/entity/Q64962897
2XTQDLHR,4,0,http://www.wikidata.org/entity/Q64959995
7RGNNRM8,1,0,http://www.wikidata.org/entity/Q11880933
7RGNNRM8,1,1,http://www.wikidata.org/entity/Q767404
7RGNNRM8,2,0,http://www.wikidata.org/entity/Q60595301
7RGNNRM8,3,0,http://www.wikidata.org/entity/Q60595301
7RGNNRM8,4,0,http://www.wikidata.org/entity/Q1060833
7RGNNRM8,5,0,http://www.wikidata.org/entity/Q64959997
7RGNNRM8,5,1,http://www.wikidata.org/entity/Q214867
7RGNNRM8,6,0,http://www.wikidata.org/entity/Q60920972
7RGNNRM8,7,0,http://www.wikidata.org/entity/Q65226936
7RGNNRM8,7,1,http://www.wikidata.org/entity/Q214867
E9Y8BTIG,1,0,http://www.wikidata.org/entity/Q978599
E9Y8BTIG,2,0,http://www.wikidata.org/entity/Q67387310
E9Y8BTIG,3,0,http://www.wikidata.org/entity/Q17582096
E9Y8BTIG,4,0,http://www.wikidata.org/entity/Q870815
E9Y8BTIG,5,0,http://www.wikidata.org/entity/Q67317221
0WPFA2SX,1,0,http://www.wikidata.org/entity/Q59097161
0WPFA2SX,1,1,http://www.wikidata.org/entity/Q11472
0WPFA2SX,1,2,http://www.wikidata.org/entity/Q2780100
0WPFA2SX,1,3,http://www.wikidata.org/entity/Q47458848
0WPFA2SX,2,0,http://www.wikidata.org/entity/Q55693869
0WPFA2SX,2,1,http://www.wikidata.org/entity/Q14674
0WPFA2SX,2,2,http://www.wikidata.org/entity/Q15874141
0WPFA2SX,3,0,http://www.wikidata.org/entity/Q59097407
0WPFA2SX,3,2,http://www.wikidata.org/entity/Q2780100
0WPFA2SX,3,3,http://www.wikidata.org/entity/Q47458848
0WPFA2SX,4,0,http://www.wikidata.org/entity/Q59097403
0WPFA2SX,4,2,http://www.wikidata.org/entity/Q58072385
0WPFA2SX,4,3,http://www.wikidata.org/entity/Q58083967
0WPFA2SX,5,0,http://www.wikidata.org/entity/Q55928561
0WPFA2SX,5,1,http://www.wikidata.org/entity/Q14674
0WPFA2SX,5,2,http://www.wikidata.org/entity/Q15874141
0WPFA2SX,6,0,http://www.wikidata.org/entity/Q59097539
0WPFA2SX,6,2,http://www.wikidata.org/entity/Q58072385
0WPFA2SX,6,3,http://www.wikidata.org/entity/Q58083967
0WPFA2SX,7,0,http://www.wikidata.org/entity/Q59097539
0WPFA2SX,7,2,http://www.wikidata.org/entity/Q58072385
0WPFA2SX,7,3,http://www.wikidata.org/entity/Q58083967
3YQSKSKG,1,0,http://www.wikidata.org/entity/Q2787140
3YQSKSKG,2,0,http://www.wikidata.org/entity/Q18844916
3YQSKSKG,3,0,http://www.wikidata.org/entity/Q18844900
3YQSKSKG,4,0,http://www.wikidata.org/entity/Q18844910
3YQSKSKG,5,0,http://www.wikidata.org/entity/Q18844910
3YQSKSKG,6,0,http://www.wikidata.org/entity/Q18844899
3YQSKSKG,7,0,http://www.wikidata.org/entity/Q18844916
3YQSKSKG,8,0,http://www.wikidata.org/entity/Q18844894
3YQSKSKG,9,0,http://www.wikidata.org/entity/Q18844891
3YQSKSKG,10,0,http://www.wikidata.org/entity/Q18844900
Q54FVP7H,1,0,http://www.wikidata.org/entity/Q18844891
Q54FVP7H,2,0,http://www.wikidata.org/entity/Q18844897
NWZUPFMR,1,0,http://www.wikidata.org/entity/Q18844901
NWZUPFMR,2,0,http://www.wikidata.org/entity/Q18880194
NWZUPFMR,3,0,http://www.wikidata.org/entity/Q18844911
UJOB91TJ,1,0,http://www.wikidata.org/entity/Q18844900
UJOB91TJ,2,0,http://www.wikidata.org/entity/Q18844911
R7DP17P2,1,0,http://www.wikidata.org/entity/Q2915168
R7DP17P2,2,0,http://www.wikidata.org/entity/Q57236208
QYLNMSPA,1,0,http://www.wikidata.org/entity/Q60563349
QYLNMSPA,2,0,http://www.wikidata.org/entity/Q59772546
QYLNMSPA,3,0,http://www.wikidata.org/entity/Q60502459
QYLNMSPA,4,0,http://www.wikidata.org/entity/Q61694819
3NS7HOL5,1,0,http://www.wikidata.org/entity/Q108408
3NS7HOL5,2,0,http://www.wikidata.org/entity/Q108626
2D218JBS,1,0,http://www.wikidata.org/entity/Q235034
2D218JBS,2,0,http://www.wikidata.org/entity/Q599316
2D218JBS,3,0,http://www.wikidata.org/entity/Q3347870
2D218JBS,4,0,http://www.wikidata.org/entity/Q1149686
2D218JBS,5,0,http://www.wikidata.org/entity/Q49116
2D218JBS,6,0,http://www.wikidata.org/entity/Q49112
2D218JBS,7,0,http://www.wikidata.org/entity/Q49210
I4L0M2MV,1,0,http://www.wikidata.org/entity/Q17592793
I4L0M2MV,2,0,http://www.wikidata.org/entity/Q65063926
I4L0M2MV,3,0,http://www.wikidata.org/entity/Q65037361
I4L0M2MV,4,0,http://www.wikidata.org/entity/Q106020459
I4L0M2MV,5,0,http://www.wikidata.org/entity/Q17611565
I4L0M2MV,6,0,http://www.wikidata.org/entity/Q17388907
I4L0M2MV,7,0,http://www.wikidata.org/entity/Q65026917
I4L0M2MV,8,0,http://www.wikidata.org/entity/Q104962028
I4L0M2MV,9,0,http://www.wikidata.org/entity/Q64416866
