tab_id,col_id,row_id,entity
MRB5O4SSVL308S4C,4,0,http://www.wikidata.org/entity/Q1322280
MRB5O4SSVL308S4C,4,1,http://www.wikidata.org/entity/Q839070
MRB5O4SSVL308S4C,4,2,http://www.wikidata.org/entity/Q2946763
MRB5O4SSVL308S4C,4,3,http://www.wikidata.org/entity/Q80352
MRB5O4SSVL308S4C,5,0,http://www.wikidata.org/entity/Q2921658
MRB5O4SSVL308S4C,5,1,http://www.wikidata.org/entity/Q1898046
MRB5O4SSVL308S4C,5,2,http://www.wikidata.org/entity/Q285280
MRB5O4SSVL308S4C,5,3,http://www.wikidata.org/entity/Q183263
MRB5O4SSVL308S4C,6,0,http://www.wikidata.org/entity/Q1754611
MRB5O4SSVL308S4C,6,1,http://www.wikidata.org/entity/Q285670
MRB5O4SSVL308S4C,6,2,http://www.wikidata.org/entity/Q2946763
MRB5O4SSVL308S4C,6,3,http://www.wikidata.org/entity/Q615676
MRB5O4SSVL308S4C,7,0,http://www.wikidata.org/entity/Q158226
MRB5O4SSVL308S4C,7,1,http://www.wikidata.org/entity/Q4405827
MRB5O4SSVL308S4C,7,2,http://www.wikidata.org/entity/Q2941599
MRB5O4SSVL308S4C,7,3,http://www.wikidata.org/entity/Q20101
MRB5O4SSVL308S4C,8,0,http://www.wikidata.org/entity/Q626456
MRB5O4SSVL308S4C,8,1,http://www.wikidata.org/entity/Q839840
MRB5O4SSVL308S4C,8,2,http://www.wikidata.org/entity/Q284444
MRB5O4SSVL308S4C,8,3,http://www.wikidata.org/entity/Q009188
MRB5O4SSVL308S4C,9,0,http://www.wikidata.org/entity/Q63140897
MRB5O4SSVL308S4C,9,1,http://www.wikidata.org/entity/Q101297
MRB5O4SSVL308S4C,9,2,http://www.wikidata.org/entity/Q284860
MRB5O4SSVL308S4C,9,3,http://www.wikidata.org/entity/Q135373
MRB5O4SSVL308S4C,10,0,http://www.wikidata.org/entity/Q7445567
MRB5O4SSVL308S4C,10,1,http://www.wikidata.org/entity/Q285670
MRB5O4SSVL308S4C,10,2,http://www.wikidata.org/entity/Q285280
MRB5O4SSVL308S4C,10,3,http://www.wikidata.org/entity/Q543184
MRB5O4SSVL308S4C,11,0,http://www.wikidata.org/entity/Q1758936
MRB5O4SSVL308S4C,11,1,http://www.wikidata.org/entity/Q285670
MRB5O4SSVL308S4C,11,2,http://www.wikidata.org/entity/Q285280
MRB5O4SSVL308S4C,11,3,http://www.wikidata.org/entity/Q171092
EBY9I0ALE3JFPODQ,1,0,"http://www.wikidata.org/entity/Q106368061,http://www.wikidata.org/entity/Q65551187"
EBY9I0ALE3JFPODQ,1,1,http://www.wikidata.org/entity/Q2205974
EBY9I0ALE3JFPODQ,1,2,http://www.wikidata.org/entity/Q11472
EBY9I0ALE3JFPODQ,1,3,http://www.wikidata.org/entity/Q1406711
EBY9I0ALE3JFPODQ,2,0,"http://www.wikidata.org/entity/Q110398986,http://www.wikidata.org/entity/Q51898635"
EBY9I0ALE3JFPODQ,2,1,http://www.wikidata.org/entity/Q595362
EBY9I0ALE3JFPODQ,2,2,http://www.wikidata.org/entity/Q835895
EBY9I0ALE3JFPODQ,2,3,http://www.wikidata.org/entity/Q253925
EBY9I0ALE3JFPODQ,3,0,"http://www.wikidata.org/entity/Q110376280,http://www.wikidata.org/entity/Q64400967"
EBY9I0ALE3JFPODQ,3,1,http://www.wikidata.org/entity/Q29610574
EBY9I0ALE3JFPODQ,3,2,http://www.wikidata.org/entity/Q11472
EBY9I0ALE3JFPODQ,3,3,http://www.wikidata.org/entity/Q878994
EBY9I0ALE3JFPODQ,4,0,"http://www.wikidata.org/entity/Q110376280,http://www.wikidata.org/entity/Q64400967"
EBY9I0ALE3JFPODQ,4,1,http://www.wikidata.org/entity/Q29610574
EBY9I0ALE3JFPODQ,4,2,http://www.wikidata.org/entity/Q11472
EBY9I0ALE3JFPODQ,4,3,http://www.wikidata.org/entity/Q878994
NFZHDEEUZR3RLYFV,1,0,http://www.wikidata.org/entity/Q391304
NFZHDEEUZR3RLYFV,1,1,http://www.wikidata.org/entity/Q107285071
NFZHDEEUZR3RLYFV,1,4,http://www.wikidata.org/entity/Q7450137
NFZHDEEUZR3RLYFV,1,5,"http://www.wikidata.org/entity/Q30044631,http://www.wikidata.org/entity/Q108562903"
NFZHDEEUZR3RLYFV,2,0,http://www.wikidata.org/entity/Q295618
NFZHDEEUZR3RLYFV,2,1,http://www.wikidata.org/entity/Q6527782
NFZHDEEUZR3RLYFV,2,4,"http://www.wikidata.org/entity/Q542232,http://www.wikidata.org/entity/Q28163162"
NFZHDEEUZR3RLYFV,2,5,"http://www.wikidata.org/entity/Q28679389,http://www.wikidata.org/entity/Q108562903"
NFZHDEEUZR3RLYFV,3,0,http://www.wikidata.org/entity/Q13506
NFZHDEEUZR3RLYFV,3,1,http://www.wikidata.org/entity/Q7859983
NFZHDEEUZR3RLYFV,3,4,http://www.wikidata.org/entity/Q18679182
NFZHDEEUZR3RLYFV,3,5,"http://www.wikidata.org/entity/Q28679389,http://www.wikidata.org/entity/Q108562903"
NFZHDEEUZR3RLYFV,4,0,http://www.wikidata.org/entity/Q295618
NFZHDEEUZR3RLYFV,4,1,http://www.wikidata.org/entity/Q6527782
NFZHDEEUZR3RLYFV,4,4,http://www.wikidata.org/entity/Q782169
NFZHDEEUZR3RLYFV,4,5,"http://www.wikidata.org/entity/Q28679389,http://www.wikidata.org/entity/Q108562903"
NFZHDEEUZR3RLYFV,5,0,http://www.wikidata.org/entity/Q13506
NFZHDEEUZR3RLYFV,5,1,http://www.wikidata.org/entity/Q7859983
NFZHDEEUZR3RLYFV,5,4,http://www.wikidata.org/entity/Q5767627
NFZHDEEUZR3RLYFV,5,5,"http://www.wikidata.org/entity/Q28679389,http://www.wikidata.org/entity/Q108562903"
NFZHDEEUZR3RLYFV,6,0,http://www.wikidata.org/entity/Q1520428
NFZHDEEUZR3RLYFV,6,1,http://www.wikidata.org/entity/Q833630
NFZHDEEUZR3RLYFV,6,4,http://www.wikidata.org/entity/Q7450137
NFZHDEEUZR3RLYFV,6,5,"http://www.wikidata.org/entity/Q28679389,http://www.wikidata.org/entity/Q108562903"
NFZHDEEUZR3RLYFV,7,0,http://www.wikidata.org/entity/Q295618
NFZHDEEUZR3RLYFV,7,1,http://www.wikidata.org/entity/Q6527782
NFZHDEEUZR3RLYFV,7,4,http://www.wikidata.org/entity/Q7450137
NFZHDEEUZR3RLYFV,7,5,"http://www.wikidata.org/entity/Q28679389,http://www.wikidata.org/entity/Q108562903"
PKUM1D5XIACLOJII,1,0,http://www.wikidata.org/entity/Q1030953
PKUM1D5XIACLOJII,1,1,http://www.wikidata.org/entity/Q953789
PKUM1D5XIACLOJII,1,2,http://www.wikidata.org/entity/Q273699
PKUM1D5XIACLOJII,1,3,http://www.wikidata.org/entity/Q6545079
PKUM1D5XIACLOJII,1,4,http://www.wikidata.org/entity/Q273993
PKUM1D5XIACLOJII,1,5,http://www.wikidata.org/entity/Q6723
PKUM1D5XIACLOJII,2,0,http://www.wikidata.org/entity/Q56196
PKUM1D5XIACLOJII,2,1,http://www.wikidata.org/entity/Q237946
PKUM1D5XIACLOJII,2,2,http://www.wikidata.org/entity/Q1030953
PKUM1D5XIACLOJII,2,3,http://www.wikidata.org/entity/Q4816219
PKUM1D5XIACLOJII,2,4,http://www.wikidata.org/entity/Q508578
PKUM1D5XIACLOJII,2,5,http://www.wikidata.org/entity/Q6723
PKUM1D5XIACLOJII,3,0,http://www.wikidata.org/entity/Q580853
PKUM1D5XIACLOJII,3,1,http://www.wikidata.org/entity/Q317118
PKUM1D5XIACLOJII,3,2,http://www.wikidata.org/entity/Q953496
PKUM1D5XIACLOJII,3,3,http://www.wikidata.org/entity/Q953649
PKUM1D5XIACLOJII,3,4,http://www.wikidata.org/entity/Q508578
PKUM1D5XIACLOJII,3,5,http://www.wikidata.org/entity/Q5782
PKUM1D5XIACLOJII,4,0,http://www.wikidata.org/entity/Q666298
PKUM1D5XIACLOJII,4,1,http://www.wikidata.org/entity/Q4879720
PKUM1D5XIACLOJII,4,2,http://www.wikidata.org/entity/Q953440
PKUM1D5XIACLOJII,4,3,http://www.wikidata.org/entity/Q5763636
PKUM1D5XIACLOJII,4,4,http://www.wikidata.org/entity/Q508578
PKUM1D5XIACLOJII,4,5,http://www.wikidata.org/entity/Q5390
PKUM1D5XIACLOJII,5,0,http://www.wikidata.org/entity/Q483236
PKUM1D5XIACLOJII,5,1,http://www.wikidata.org/entity/Q481081
PKUM1D5XIACLOJII,5,2,http://www.wikidata.org/entity/Q1030953
PKUM1D5XIACLOJII,5,3,http://www.wikidata.org/entity/Q23859135
PKUM1D5XIACLOJII,5,4,http://www.wikidata.org/entity/Q578307
PKUM1D5XIACLOJII,5,5,http://www.wikidata.org/entity/Q5783
PKUM1D5XIACLOJII,6,0,http://www.wikidata.org/entity/Q666298
PKUM1D5XIACLOJII,6,1,http://www.wikidata.org/entity/Q4879720
PKUM1D5XIACLOJII,6,2,http://www.wikidata.org/entity/Q953440
PKUM1D5XIACLOJII,6,3,http://www.wikidata.org/entity/Q95348389
PKUM1D5XIACLOJII,6,4,http://www.wikidata.org/entity/Q273955
PKUM1D5XIACLOJII,6,5,http://www.wikidata.org/entity/Q5782
PKUM1D5XIACLOJII,7,0,http://www.wikidata.org/entity/Q59145
PKUM1D5XIACLOJII,7,1,http://www.wikidata.org/entity/Q237946
PKUM1D5XIACLOJII,7,2,http://www.wikidata.org/entity/Q1030953
PKUM1D5XIACLOJII,7,3,http://www.wikidata.org/entity/Q48192
PKUM1D5XIACLOJII,7,4,http://www.wikidata.org/entity/Q508578
PKUM1D5XIACLOJII,7,5,http://www.wikidata.org/entity/Q6723
PKUM1D5XIACLOJII,8,0,http://www.wikidata.org/entity/Q585684
PKUM1D5XIACLOJII,8,1,http://www.wikidata.org/entity/Q317118
PKUM1D5XIACLOJII,8,2,http://www.wikidata.org/entity/Q953496
PKUM1D5XIACLOJII,8,3,http://www.wikidata.org/entity/Q95325825
PKUM1D5XIACLOJII,8,4,http://www.wikidata.org/entity/Q273993
PKUM1D5XIACLOJII,8,5,http://www.wikidata.org/entity/Q6713
PKUM1D5XIACLOJII,9,0,http://www.wikidata.org/entity/Q56196
PKUM1D5XIACLOJII,9,1,http://www.wikidata.org/entity/Q237946
PKUM1D5XIACLOJII,9,2,http://www.wikidata.org/entity/Q1030953
PKUM1D5XIACLOJII,9,3,http://www.wikidata.org/entity/Q953887
PKUM1D5XIACLOJII,9,4,http://www.wikidata.org/entity/Q508604
PKUM1D5XIACLOJII,9,5,http://www.wikidata.org/entity/Q6723
PKUM1D5XIACLOJII,10,0,http://www.wikidata.org/entity/Q638378
PKUM1D5XIACLOJII,10,1,http://www.wikidata.org/entity/Q4879720
PKUM1D5XIACLOJII,10,2,http://www.wikidata.org/entity/Q953974
PKUM1D5XIACLOJII,10,3,http://www.wikidata.org/entity/Q95348325
PKUM1D5XIACLOJII,10,4,http://www.wikidata.org/entity/Q273955
PKUM1D5XIACLOJII,10,5,http://www.wikidata.org/entity/Q5785
PKUM1D5XIACLOJII,11,0,http://www.wikidata.org/entity/Q597724
PKUM1D5XIACLOJII,11,1,http://www.wikidata.org/entity/Q317118
PKUM1D5XIACLOJII,11,2,http://www.wikidata.org/entity/Q1030953
PKUM1D5XIACLOJII,11,3,http://www.wikidata.org/entity/Q4811307
PKUM1D5XIACLOJII,11,4,http://www.wikidata.org/entity/Q508819
PKUM1D5XIACLOJII,11,5,http://www.wikidata.org/entity/Q6713
PKUM1D5XIACLOJII,12,0,http://www.wikidata.org/entity/Q502724
PKUM1D5XIACLOJII,12,1,http://www.wikidata.org/entity/Q237946
PKUM1D5XIACLOJII,12,2,http://www.wikidata.org/entity/Q1030953
PKUM1D5XIACLOJII,12,3,http://www.wikidata.org/entity/Q95856325
PKUM1D5XIACLOJII,12,4,http://www.wikidata.org/entity/Q508537
PKUM1D5XIACLOJII,12,5,http://www.wikidata.org/entity/Q5493
PKUM1D5XIACLOJII,13,0,http://www.wikidata.org/entity/Q666298
PKUM1D5XIACLOJII,13,1,http://www.wikidata.org/entity/Q4879720
PKUM1D5XIACLOJII,13,2,http://www.wikidata.org/entity/Q953440
PKUM1D5XIACLOJII,13,3,http://www.wikidata.org/entity/Q4815847
PKUM1D5XIACLOJII,13,4,http://www.wikidata.org/entity/Q273955
PKUM1D5XIACLOJII,13,5,http://www.wikidata.org/entity/Q6723
PKUM1D5XIACLOJII,14,0,http://www.wikidata.org/entity/Q56145
PKUM1D5XIACLOJII,14,1,http://www.wikidata.org/entity/Q484906
PKUM1D5XIACLOJII,14,2,http://www.wikidata.org/entity/Q1148074
PKUM1D5XIACLOJII,14,3,"http://www.wikidata.org/entity/Q2073284,http://www.wikidata.org/entity/Q666205"
PKUM1D5XIACLOJII,14,4,http://www.wikidata.org/entity/Q26188
PKUM1D5XIACLOJII,14,5,http://www.wikidata.org/entity/Q6723
WOBCZMEHJH88TBVC,1,0,http://www.wikidata.org/entity/Q539904
WOBCZMEHJH88TBVC,1,1,http://www.wikidata.org/entity/Q677615
WOBCZMEHJH88TBVC,1,2,http://www.wikidata.org/entity/Q315065
WOBCZMEHJH88TBVC,1,3,http://www.wikidata.org/entity/Q512589
WOBCZMEHJH88TBVC,2,0,http://www.wikidata.org/entity/Q474546
WOBCZMEHJH88TBVC,2,1,http://www.wikidata.org/entity/Q56261573
WOBCZMEHJH88TBVC,2,2,http://www.wikidata.org/entity/Q51408973
WOBCZMEHJH88TBVC,2,3,http://www.wikidata.org/entity/Q64198
WOBCZMEHJH88TBVC,3,0,http://www.wikidata.org/entity/Q626844
WOBCZMEHJH88TBVC,3,1,http://www.wikidata.org/entity/Q7071251
WOBCZMEHJH88TBVC,3,2,http://www.wikidata.org/entity/Q896928
WOBCZMEHJH88TBVC,3,3,http://www.wikidata.org/entity/Q84290
WOBCZMEHJH88TBVC,4,0,http://www.wikidata.org/entity/Q65757
WOBCZMEHJH88TBVC,4,1,http://www.wikidata.org/entity/Q45410
WOBCZMEHJH88TBVC,4,2,http://www.wikidata.org/entity/Q315906
WOBCZMEHJH88TBVC,4,3,http://www.wikidata.org/entity/Q176815
WOBCZMEHJH88TBVC,5,0,http://www.wikidata.org/entity/Q474546
WOBCZMEHJH88TBVC,5,1,http://www.wikidata.org/entity/Q3655389
WOBCZMEHJH88TBVC,5,2,http://www.wikidata.org/entity/Q524139
WOBCZMEHJH88TBVC,5,3,http://www.wikidata.org/entity/Q108062
WOBCZMEHJH88TBVC,6,0,http://www.wikidata.org/entity/Q474546
WOBCZMEHJH88TBVC,6,1,http://www.wikidata.org/entity/Q88535702
WOBCZMEHJH88TBVC,6,2,http://www.wikidata.org/entity/Q524139
WOBCZMEHJH88TBVC,6,3,http://www.wikidata.org/entity/Q685121
WOBCZMEHJH88TBVC,7,0,http://www.wikidata.org/entity/Q545248
WOBCZMEHJH88TBVC,7,1,http://www.wikidata.org/entity/Q28047288
WOBCZMEHJH88TBVC,7,2,http://www.wikidata.org/entity/Q518281
WOBCZMEHJH88TBVC,7,3,http://www.wikidata.org/entity/Q545248
XNPBX1HX2IKY9HJN,1,0,http://www.wikidata.org/entity/Q719562
XNPBX1HX2IKY9HJN,1,1,http://www.wikidata.org/entity/Q334541
XNPBX1HX2IKY9HJN,1,2,http://www.wikidata.org/entity/Q71191
XNPBX1HX2IKY9HJN,1,3,http://www.wikidata.org/entity/Q561500
XNPBX1HX2IKY9HJN,2,0,http://www.wikidata.org/entity/Q4839407
XNPBX1HX2IKY9HJN,2,1,http://www.wikidata.org/entity/Q627802
XNPBX1HX2IKY9HJN,2,2,http://www.wikidata.org/entity/Q493135
XNPBX1HX2IKY9HJN,2,3,http://www.wikidata.org/entity/Q501621
XNPBX1HX2IKY9HJN,3,0,"http://www.wikidata.org/entity/Q6417690,http://www.wikidata.org/entity/Q50612"
XNPBX1HX2IKY9HJN,3,1,http://www.wikidata.org/entity/Q69478
XNPBX1HX2IKY9HJN,3,2,http://www.wikidata.org/entity/Q684583
XNPBX1HX2IKY9HJN,3,3,http://www.wikidata.org/entity/Q711633
XNPBX1HX2IKY9HJN,4,0,http://www.wikidata.org/entity/Q6305563
XNPBX1HX2IKY9HJN,4,1,http://www.wikidata.org/entity/Q332543
XNPBX1HX2IKY9HJN,4,2,http://www.wikidata.org/entity/Q258216
XNPBX1HX2IKY9HJN,4,3,http://www.wikidata.org/entity/Q504257
XNPBX1HX2IKY9HJN,5,0,http://www.wikidata.org/entity/Q10659247
XNPBX1HX2IKY9HJN,5,1,http://www.wikidata.org/entity/Q4835456
XNPBX1HX2IKY9HJN,5,2,http://www.wikidata.org/entity/Q18236403
XNPBX1HX2IKY9HJN,5,3,http://www.wikidata.org/entity/Q501130
XNPBX1HX2IKY9HJN,6,0,http://www.wikidata.org/entity/Q1066348
XNPBX1HX2IKY9HJN,6,1,http://www.wikidata.org/entity/Q622432
XNPBX1HX2IKY9HJN,6,2,http://www.wikidata.org/entity/Q623098
XNPBX1HX2IKY9HJN,6,3,http://www.wikidata.org/entity/Q501126
XNPBX1HX2IKY9HJN,7,0,http://www.wikidata.org/entity/Q62308648
XNPBX1HX2IKY9HJN,7,1,http://www.wikidata.org/entity/Q57623400
XNPBX1HX2IKY9HJN,7,2,http://www.wikidata.org/entity/Q2494447
XNPBX1HX2IKY9HJN,7,3,http://www.wikidata.org/entity/Q580150
XNPBX1HX2IKY9HJN,8,0,"http://www.wikidata.org/entity/Q18226624,http://www.wikidata.org/entity/Q502095"
XNPBX1HX2IKY9HJN,8,1,http://www.wikidata.org/entity/Q470014
XNPBX1HX2IKY9HJN,8,2,http://www.wikidata.org/entity/Q502074
XNPBX1HX2IKY9HJN,8,3,http://www.wikidata.org/entity/Q478803
XNPBX1HX2IKY9HJN,9,0,http://www.wikidata.org/entity/Q14727893
XNPBX1HX2IKY9HJN,9,1,http://www.wikidata.org/entity/Q11968136
XNPBX1HX2IKY9HJN,9,2,http://www.wikidata.org/entity/Q16530
XNPBX1HX2IKY9HJN,9,3,http://www.wikidata.org/entity/Q505621
XNPBX1HX2IKY9HJN,10,0,http://www.wikidata.org/entity/Q11968133
XNPBX1HX2IKY9HJN,10,1,http://www.wikidata.org/entity/Q69016
XNPBX1HX2IKY9HJN,10,2,http://www.wikidata.org/entity/Q16578
XNPBX1HX2IKY9HJN,10,3,http://www.wikidata.org/entity/Q578290
XNPBX1HX2IKY9HJN,11,0,http://www.wikidata.org/entity/Q1367038
XNPBX1HX2IKY9HJN,11,1,http://www.wikidata.org/entity/Q6318352
XNPBX1HX2IKY9HJN,11,2,http://www.wikidata.org/entity/Q483130
XNPBX1HX2IKY9HJN,11,3,http://www.wikidata.org/entity/Q576559
XNPBX1HX2IKY9HJN,12,0,"http://www.wikidata.org/entity/Q986199,http://www.wikidata.org/entity/Q5060"
XNPBX1HX2IKY9HJN,12,1,http://www.wikidata.org/entity/Q6196813
XNPBX1HX2IKY9HJN,12,2,http://www.wikidata.org/entity/Q23197
XNPBX1HX2IKY9HJN,12,3,http://www.wikidata.org/entity/Q5080
XNPBX1HX2IKY9HJN,13,0,http://www.wikidata.org/entity/Q68439599
XNPBX1HX2IKY9HJN,13,1,http://www.wikidata.org/entity/Q470666
XNPBX1HX2IKY9HJN,13,2,http://www.wikidata.org/entity/Q23486
XNPBX1HX2IKY9HJN,13,3,http://www.wikidata.org/entity/Q5080
XNPBX1HX2IKY9HJN,14,0,http://www.wikidata.org/entity/Q7747890
XNPBX1HX2IKY9HJN,14,1,http://www.wikidata.org/entity/Q5934659
XNPBX1HX2IKY9HJN,14,2,http://www.wikidata.org/entity/Q74093
XNPBX1HX2IKY9HJN,14,3,http://www.wikidata.org/entity/Q5080
XNPBX1HX2IKY9HJN,15,0,http://www.wikidata.org/entity/Q719895
XNPBX1HX2IKY9HJN,15,1,http://www.wikidata.org/entity/Q334301
XNPBX1HX2IKY9HJN,15,2,http://www.wikidata.org/entity/Q312199
XNPBX1HX2IKY9HJN,15,3,http://www.wikidata.org/entity/Q5080
3BQVTHYDNCFSVAW8,1,0,http://www.wikidata.org/entity/Q64350050
3BQVTHYDNCFSVAW8,1,1,http://www.wikidata.org/entity/Q1562241
3BQVTHYDNCFSVAW8,1,2,http://www.wikidata.org/entity/Q2130
3BQVTHYDNCFSVAW8,1,4,http://www.wikidata.org/entity/Q142
3BQVTHYDNCFSVAW8,1,5,http://www.wikidata.org/entity/Q166518
3BQVTHYDNCFSVAW8,2,0,http://www.wikidata.org/entity/Q17081716
3BQVTHYDNCFSVAW8,2,1,http://www.wikidata.org/entity/Q1562241
3BQVTHYDNCFSVAW8,2,2,http://www.wikidata.org/entity/Q2130
3BQVTHYDNCFSVAW8,2,4,http://www.wikidata.org/entity/Q142
3BQVTHYDNCFSVAW8,2,5,http://www.wikidata.org/entity/Q63912186
3BQVTHYDNCFSVAW8,3,0,http://www.wikidata.org/entity/Q2915948
3BQVTHYDNCFSVAW8,3,1,http://www.wikidata.org/entity/Q22028515
3BQVTHYDNCFSVAW8,3,2,http://www.wikidata.org/entity/Q2130
3BQVTHYDNCFSVAW8,3,4,http://www.wikidata.org/entity/Q142
3BQVTHYDNCFSVAW8,3,5,http://www.wikidata.org/entity/Q17073328
3BQVTHYDNCFSVAW8,4,0,http://www.wikidata.org/entity/Q24302628
3BQVTHYDNCFSVAW8,4,1,http://www.wikidata.org/entity/Q2948750
3BQVTHYDNCFSVAW8,4,2,http://www.wikidata.org/entity/Q2130
3BQVTHYDNCFSVAW8,4,4,http://www.wikidata.org/entity/Q142
3BQVTHYDNCFSVAW8,4,5,http://www.wikidata.org/entity/Q29459455
3BQVTHYDNCFSVAW8,5,0,http://www.wikidata.org/entity/Q20073315
3BQVTHYDNCFSVAW8,5,1,http://www.wikidata.org/entity/Q22028515
3BQVTHYDNCFSVAW8,5,2,http://www.wikidata.org/entity/Q2130
3BQVTHYDNCFSVAW8,5,4,http://www.wikidata.org/entity/Q142
3BQVTHYDNCFSVAW8,5,5,http://www.wikidata.org/entity/Q28839469
3BQVTHYDNCFSVAW8,6,0,http://www.wikidata.org/entity/Q16680250
3BQVTHYDNCFSVAW8,6,1,http://www.wikidata.org/entity/Q1562241
3BQVTHYDNCFSVAW8,6,2,http://www.wikidata.org/entity/Q2130
3BQVTHYDNCFSVAW8,6,4,http://www.wikidata.org/entity/Q142
3BQVTHYDNCFSVAW8,6,5,http://www.wikidata.org/entity/Q20913615
3BQVTHYDNCFSVAW8,7,0,http://www.wikidata.org/entity/Q1520261
3BQVTHYDNCFSVAW8,7,1,http://www.wikidata.org/entity/Q1562241
3BQVTHYDNCFSVAW8,7,2,http://www.wikidata.org/entity/Q2130
3BQVTHYDNCFSVAW8,7,4,http://www.wikidata.org/entity/Q142
3BQVTHYDNCFSVAW8,7,5,http://www.wikidata.org/entity/Q16680250
3BQVTHYDNCFSVAW8,8,0,http://www.wikidata.org/entity/Q64322535
3BQVTHYDNCFSVAW8,8,1,http://www.wikidata.org/entity/Q186972
3BQVTHYDNCFSVAW8,8,2,http://www.wikidata.org/entity/Q2130
3BQVTHYDNCFSVAW8,8,4,http://www.wikidata.org/entity/Q142
3BQVTHYDNCFSVAW8,8,5,http://www.wikidata.org/entity/Q166199
PU2VYWCIPHQC3UGL,1,0,http://www.wikidata.org/entity/Q179699
PU2VYWCIPHQC3UGL,1,1,http://www.wikidata.org/entity/Q19942172
PU2VYWCIPHQC3UGL,1,3,http://www.wikidata.org/entity/Q703
PU2VYWCIPHQC3UGL,2,0,http://www.wikidata.org/entity/Q606
PU2VYWCIPHQC3UGL,2,1,http://www.wikidata.org/entity/Q7454993
PU2VYWCIPHQC3UGL,2,3,http://www.wikidata.org/entity/Q677
PU2VYWCIPHQC3UGL,3,0,http://www.wikidata.org/entity/Q207231
PU2VYWCIPHQC3UGL,3,1,http://www.wikidata.org/entity/Q22195733
PU2VYWCIPHQC3UGL,3,3,http://www.wikidata.org/entity/Q629
PU2VYWCIPHQC3UGL,4,0,http://www.wikidata.org/entity/Q206978
PU2VYWCIPHQC3UGL,4,1,http://www.wikidata.org/entity/Q22352357
PU2VYWCIPHQC3UGL,4,3,http://www.wikidata.org/entity/Q629
PU2VYWCIPHQC3UGL,5,0,http://www.wikidata.org/entity/Q109823
PU2VYWCIPHQC3UGL,5,1,http://www.wikidata.org/entity/Q22271716
PU2VYWCIPHQC3UGL,5,3,http://www.wikidata.org/entity/Q629
PU2VYWCIPHQC3UGL,6,0,http://www.wikidata.org/entity/Q179731
PU2VYWCIPHQC3UGL,6,1,http://www.wikidata.org/entity/Q2017069
PU2VYWCIPHQC3UGL,6,3,http://www.wikidata.org/entity/Q629
SXYRGMIHLCRHZVXC,1,0,http://www.wikidata.org/entity/Q22643
SXYRGMIHLCRHZVXC,1,1,http://www.wikidata.org/entity/Q2704317
SXYRGMIHLCRHZVXC,1,2,http://www.wikidata.org/entity/Q178482
SXYRGMIHLCRHZVXC,1,3,http://www.wikidata.org/entity/Q1985292
SXYRGMIHLCRHZVXC,2,0,http://www.wikidata.org/entity/Q178482
SXYRGMIHLCRHZVXC,2,1,http://www.wikidata.org/entity/Q1001
SXYRGMIHLCRHZVXC,2,2,http://www.wikidata.org/entity/Q19859394
SXYRGMIHLCRHZVXC,2,3,http://www.wikidata.org/entity/Q1967936
SXYRGMIHLCRHZVXC,3,0,http://www.wikidata.org/entity/Q38061515
SXYRGMIHLCRHZVXC,3,1,http://www.wikidata.org/entity/Q860782
SXYRGMIHLCRHZVXC,3,2,http://www.wikidata.org/entity/Q5647670
SXYRGMIHLCRHZVXC,3,3,http://www.wikidata.org/entity/Q19852951
SXYRGMIHLCRHZVXC,4,0,http://www.wikidata.org/entity/Q112110
SXYRGMIHLCRHZVXC,4,1,http://www.wikidata.org/entity/Q17589824
SXYRGMIHLCRHZVXC,4,2,http://www.wikidata.org/entity/Q178147
SXYRGMIHLCRHZVXC,4,3,http://www.wikidata.org/entity/Q19852951
CRPLNYXSQLBUIT0D,1,0,http://www.wikidata.org/entity/Q4406459
CRPLNYXSQLBUIT0D,1,1,http://www.wikidata.org/entity/Q20
CRPLNYXSQLBUIT0D,1,2,http://www.wikidata.org/entity/Q18679127
CRPLNYXSQLBUIT0D,1,3,http://www.wikidata.org/entity/Q17275416
CRPLNYXSQLBUIT0D,1,4,http://www.wikidata.org/entity/Q1158948
CRPLNYXSQLBUIT0D,1,5,http://www.wikidata.org/entity/Q1757
CRPLNYXSQLBUIT0D,1,6,http://www.wikidata.org/entity/Q2731692
CRPLNYXSQLBUIT0D,1,7,http://www.wikidata.org/entity/Q108419
CRPLNYXSQLBUIT0D,2,0,http://www.wikidata.org/entity/Q17274910
CRPLNYXSQLBUIT0D,2,1,http://www.wikidata.org/entity/Q20
CRPLNYXSQLBUIT0D,2,2,http://www.wikidata.org/entity/Q18679127
CRPLNYXSQLBUIT0D,2,3,http://www.wikidata.org/entity/Q4406459
CRPLNYXSQLBUIT0D,2,4,http://www.wikidata.org/entity/Q1158948
CRPLNYXSQLBUIT0D,2,5,http://www.wikidata.org/entity/Q1757
CRPLNYXSQLBUIT0D,2,6,http://www.wikidata.org/entity/Q2731692
CRPLNYXSQLBUIT0D,2,7,http://www.wikidata.org/entity/Q108419
CRPLNYXSQLBUIT0D,3,0,http://www.wikidata.org/entity/Q4401559
CRPLNYXSQLBUIT0D,3,1,http://www.wikidata.org/entity/Q20
CRPLNYXSQLBUIT0D,3,2,http://www.wikidata.org/entity/Q18679127
CRPLNYXSQLBUIT0D,3,3,http://www.wikidata.org/entity/Q17274910
CRPLNYXSQLBUIT0D,3,4,http://www.wikidata.org/entity/Q1158948
CRPLNYXSQLBUIT0D,3,5,http://www.wikidata.org/entity/Q1757
